"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01103","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","313","75","0","2024","3","",3,413,407,402,4563084,239921,3630,862,"",27.93,155.32,155.19,153.60,199.87,88.63,315.61,1.29,"",0,0.0,-23,-5.3,-39,-8.7,-38,-8.6,-431639,-8.6,-189443,-44.1,1276,54.2,-10,-1.1
"01113","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",7.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","313","75","0","2024","3","",5,14,15,16,323229,31742,747,1658,"",1.08,0.31,0.33,0.35,0.41,0.46,1.91,1.25,"",2,66.7,4,40.0,4,36.4,4,33.3,93673,40.8,26246,477.5,666,822.2,53,3.3
"02000","5","313","55","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","313","55","0","2024","3","",20,229,226,225,6766829,161188,3133,2296,"",0.40,0.13,0.13,0.13,0.29,0.09,0.20,2.21,"",3,17.6,43,23.1,43,23.5,43,23.6,1811398,36.6,55030,51.8,1676,115.0,221,10.7
"04013","5","313","75","0","2024","3","",13,119,117,115,2857991,64143,1143,1879,"",0.41,0.10,0.09,0.09,0.17,0.05,0.11,1.74,"",1,8.3,-11,-8.5,-12,-9.3,-11,-8.7,-138534,-4.6,19572,43.9,-70,-5.8,83,4.6
"04015","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","313","55","0","2024","3","",13,86,93,94,1043676,115412,2495,882,"",0.56,0.12,0.13,0.13,0.13,0.17,0.62,1.02,"",-4,-23.5,-96,-52.7,-89,-48.9,-90,-48.9,-1988777,-65.6,4184,3.8,440,21.4,-395,-30.9
"05007","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",19.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",9.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","313","75","0","2024","3","",3,4,4,4,104476,0,0,2009,"",0.60,0.13,0.13,0.13,0.20,0.00,0.00,1.53,"",-1,-25.0,0,0.0,0,0.0,0,0.0,19465,22.9,0,0.0,0,0.0,374,22.9
"06000","5","313","55","0","2024","3","",293,4588,4533,4568,68725446,1955388,61496,1159,"",0.70,0.46,0.46,0.46,0.40,0.22,0.31,0.86,"",-12,-3.9,-161,-3.4,-182,-3.9,-144,-3.1,1777801,2.7,-364085,-15.7,3829,6.6,69,6.3
"06001","5","313","75","0","2024","3","N",8,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","313","75","0","2024","3","",4,38,38,37,517617,24564,1253,1057,"",0.40,0.16,0.16,0.16,0.19,0.09,0.17,1.20,"",1,33.3,-6,-13.6,-2,-5.0,-2,-5.1,186,0.0,-23853,-49.3,-1729,-58.0,86,8.9
"06029","5","313","75","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","313","75","0","2024","3","",183,3323,3295,3321,47010833,1471599,46450,1092,"",1.41,1.35,1.34,1.36,1.21,0.69,1.06,0.90,"",-9,-4.7,-74,-2.2,-67,-2.0,-32,-1.0,1506316,3.3,-17846,-1.2,13506,41.0,54,5.2
"06041","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","313","75","0","2024","3","",26,442,439,437,6404629,143271,5027,1121,"",0.77,0.49,0.49,0.49,0.46,0.18,0.31,0.94,"",-1,-3.7,-81,-15.5,-94,-17.6,-109,-20.0,-1293272,-16.8,-160959,-52.9,-2005,-28.5,12,1.1
"06061","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","313","75","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","313","75","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","313","75","0","2024","3","",11,188,184,184,2469745,50266,1348,1025,"",0.37,0.22,0.22,0.22,0.19,0.07,0.10,0.85,"",0,0.0,-3,-1.6,2,1.1,3,1.7,61260,2.5,-10267,-17.0,-34,-2.5,22,2.2
"06075","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313","75","0","2024","3","N",7,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06101","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","313","75","0","2024","3","",13,27,26,26,1190409,10420,398,3477,"",0.77,0.09,0.09,0.09,0.15,0.03,0.04,1.70,"",-1,-7.1,16,145.5,16,160.0,16,160.0,437248,58.1,10420,100.0,398,100.0,-2130,-38.0
"08000","5","313","55","0","2024","3","",14,33,32,31,565418,124092,2725,1359,"",0.25,0.02,0.02,0.02,0.02,0.02,0.04,1.15,"",-3,-17.6,-8,-19.5,-8,-20.0,-5,-13.9,-43517,-7.1,-9009,-6.8,569,26.4,158,13.2
"08005","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08014","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","313","75","0","2024","3","",3,3,3,5,39261,3114,65,824,"",0.31,0.01,0.01,0.02,0.01,0.00,0.01,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","313","75","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","313","55","0","2024","3","",23,470,492,490,8882512,1321192,28255,1412,"",0.68,0.51,0.54,0.53,0.61,0.47,0.81,1.15,"",-3,-11.5,-116,-19.8,-106,-17.7,-100,-16.9,-1934266,-17.9,836793,172.7,14113,99.8,5,0.4
"09110","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09130","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09140","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09150","5","313","75","0","2024","3","",5,122,127,125,2098979,456976,11185,1295,"",7.36,7.94,8.22,7.98,12.09,8.85,18.08,1.50,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09160","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09170","5","313","75","0","2024","3","",4,26,40,39,791513,80710,3277,1740,"",0.84,0.17,0.26,0.25,0.34,0.18,0.59,1.50,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09180","5","313","75","0","2024","3","N",5,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09190","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000","5","313","55","0","2024","3","N",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","313","55","0","2024","3","",137,806,774,771,12614569,580162,10466,1238,"",0.68,0.15,0.14,0.14,0.18,0.11,0.36,1.22,"",1,0.7,-127,-13.6,-144,-15.7,-157,-16.9,-779262,-5.8,-171382,-22.8,-4555,-30.3,126,11.3
"12001","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","313","75","0","2024","3","",3,52,44,42,402938,24957,459,674,"",0.70,0.40,0.33,0.32,0.23,0.22,0.74,0.66,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","313","75","0","2024","3","",15,141,134,134,3147384,128207,6407,1776,"",0.81,0.30,0.29,0.29,0.50,0.29,2.47,1.71,"",-2,-11.8,-47,-25.0,-52,-28.0,-56,-29.5,-456090,-12.7,22658,21.5,961,17.6,302,20.5
"12015","5","313","75","0","2024","3","",3,3,3,3,24512,0,0,629,"",2.24,0.10,0.10,0.10,0.08,0.00,0.00,0.80,"",-1,-25.0,0,0.0,0,0.0,0,0.0,-29492,-54.6,-7195,-100.0,-101,-100.0,-756,-54.6
"12021","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","313","75","0","2024","3","N",5,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",21.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","313","75","0","2024","3","N",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","313","75","0","2024","3","",23,73,72,70,1074049,53063,350,1153,"",0.82,0.11,0.11,0.10,0.11,0.06,0.09,1.05,"",-1,-4.2,-5,-6.4,-9,-11.1,-12,-14.6,6131,0.6,-20527,-27.9,-541,-60.7,130,12.7
"12087","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","313","75","0","2024","3","",8,58,58,67,805683,38991,62,1016,"",0.63,0.11,0.11,0.13,0.12,0.08,0.03,1.02,"",0,0.0,-2,-3.3,-2,-3.3,-5,-6.9,15713,2.0,-7474,-16.1,-13,-17.3,67,7.1
"12097","5","313","75","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","313","75","0","2024","3","",9,16,16,18,1304264,28778,140,6020,"",0.56,0.04,0.04,0.05,0.25,0.08,0.07,5.44,"",-2,-18.2,-10,-38.5,-6,-27.3,-5,-21.7,383843,41.7,-1913,-6.2,-215,-60.6,3028,101.2
"12101","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","313","75","0","2024","3","",10,40,42,41,427931,27548,599,803,"",1.06,0.17,0.17,0.17,0.14,0.12,0.50,0.82,"",-3,-23.1,-11,-21.6,-1,-2.3,3,7.9,-215899,-33.5,-7301,-21.0,-95,-13.7,-323,-28.7
"12105","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","313","75","0","2024","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","313","75","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
