"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"18003","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",11.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",21.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18059","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",12.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",28.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","3311","76","0","2021","4","N",7,0,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","3311","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",13.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","3311","76","0","2021","4","",4,4012,4056,4067,108989970,1357883,16710,2073,"",12.20,121.48,122.04,122.97,138.99,59.12,31.42,1.14,"",0,0.0,153,4.0,207,5.4,182,4.7,26287076,31.8,986946,266.1,6410,62.2,427,25.9
"18135","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",22.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",32.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","3311","56","0","2021","4","",11,993,999,986,23526760,2108428,58993,1823,"",1.20,1.18,1.18,1.17,1.13,1.36,2.53,0.96,"",-1,-8.3,-25,-2.5,-15,-1.5,-22,-2.2,-150980,-0.6,235341,12.6,-17487,-22.9,26,1.4
"19057","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",12.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",11.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",28.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",3.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","3311","56","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",10.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20053","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",64.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",15.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","3311","56","0","2021","4","",36,2031,2053,2081,54894232,2375855,71515,2055,"",3.09,1.95,1.94,1.96,2.20,2.84,4.10,1.13,"",6,20.0,468,29.9,463,29.1,492,31.0,21372308,63.8,1146728,93.3,45800,178.1,424,26.0
"21015","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",21.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21069","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",32.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",85.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",22.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",9.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","3311","76","0","2021","4","N",5,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",13.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",50.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",30.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",54.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",17.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",32.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","3311","76","0","2021","4","N",7,0,0,0,0,0,0,0,"N",13.74,0,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","3311","56","0","2021","4","",11,382,385,389,12901400,133624,1755,2575,"",0.89,0.38,0.38,0.38,0.52,0.21,0.17,1.38,"",0,0.0,0,0.0,6,1.6,10,2.6,1914064,17.4,43627,48.5,426,32.1,351,15.8
"22017","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",20.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",14.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",52.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",23.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","3311","56","0","2021","4","N",11,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",6.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","3311","56","0","2021","4","",8,24,23,22,606347,9861,356,2028,"",0.33,0.01,0.01,0.01,0.01,0.00,0.00,0.67,"",1,14.3,0,0.0,0,0.0,0,0.0,63067,11.6,-70,-0.7,-46,-11.4,211,11.6
"25005","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","3311","56","0","2021","4","",44,3343,3351,3308,89452243,1287023,41339,2064,"",1.88,1.43,1.43,1.41,1.39,0.84,0.88,0.98,"",0,0.0,-239,-6.7,-178,-5.0,-184,-5.3,10530053,13.3,664641,106.8,21816,111.7,346,20.1
"26031","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",14.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26059","5","3311","76","0","2021","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","3311","76","0","2021","4","N",4,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","3311","76","0","2021","4","",7,259,257,260,4968439,149101,4777,1478,"",1.91,0.66,0.65,0.66,0.39,0.54,0.53,0.60,"",0,0.0,11,4.4,25,10.8,7,2.8,725412,17.1,85240,133.5,3816,397.1,142,10.6
"26145","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","3311","76","0","2021","4","",4,59,58,62,871196,11081,842,1123,"",15.72,2.53,2.49,2.67,1.60,0.84,2.11,0.62,"",0,0.0,0,0.0,-4,-6.5,-5,-7.5,-48624,-5.3,-28139,-71.7,-1947,-69.8,-6,-0.5
"26159","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","3311","76","0","2021","4","N",9,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","3311","76","0","2021","4","",9,18,16,16,859816,17295,494,3968,"",2.73,0.24,0.21,0.21,0.28,0.18,0.15,1.28,"",2,28.6,3,20.0,1,6.7,2,14.3,309704,56.3,12449,256.9,373,308.3,1083,37.5
"27000","5","3311","56","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","3311","56","0","2021","4","",9,1640,1647,1615,50711026,2015148,3314,2387,"",1.35,2.62,2.61,2.54,3.99,3.17,0.87,1.54,"",1,12.5,165,11.2,165,11.1,135,9.1,5934994,13.3,1013372,101.2,1292,63.9,58,2.5
"28007","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",30.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",19.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",7.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28093","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",24.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28131","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",38.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",53.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","3311","56","0","2021","4","",17,330,334,333,9588722,232621,3335,2219,"",0.89,0.21,0.22,0.21,0.25,0.20,0.20,1.15,"",1,6.2,7,2.2,10,3.1,9,2.8,2793880,41.1,-7092,-3.0,-468,-12.3,604,37.4
"29007","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",18.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","3311","76","0","2021","4","",4,43,45,44,879680,38605,136,1538,"",1.97,0.21,0.22,0.22,0.15,0.27,0.07,0.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",27.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",8.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29199","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",81.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",17.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",22.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29999","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3311","56","0","2021","4","N",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",79.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",107.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3311","56","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","3311","56","0","2021","4","",26,564,564,605,16474482,2172530,60999,2194,"",0.98,0.25,0.25,0.27,0.22,0.39,0.48,0.86,"",2,8.3,27,5.0,19,3.5,72,13.5,931088,6.0,842144,63.3,23247,61.6,-27,-1.2
"34001","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","3311","76","0","2021","4","N",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","3311","76","0","2021","4","",7,330,331,335,9775953,1261380,28635,2265,"",3.32,1.40,1.38,1.39,1.24,1.96,2.04,0.89,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","3311","76","0","2021","4","",7,7,7,7,143282,13064,180,1575,"",1.95,0.07,0.07,0.07,0.03,0.03,0.02,0.38,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-48258,-25.2,-60258,-82.2,-1825,-91.0,-267,-14.5
"35000","5","3311","56","0","2021","4","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","3311","76","0","2021","4","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","3311","76","0","2021","4","N",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3311","56","0","2021","4","",23,639,642,669,12606982,897411,45388,1492,"",0.40,0.13,0.13,0.13,0.06,0.22,0.26,0.50,"",1,4.5,26,4.2,34,5.6,38,6.0,2759190,28.0,612808,215.3,35533,360.6,265,21.6
