"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17179","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.71,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","3311","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","3311","76","0","2020","1","",10,6,6,6,243968,78367,2130,3128,"",2.18,0.07,0.07,0.07,0.08,0.06,0.05,1.06,"",1,11.1,-1,-14.3,-1,-14.3,-2,-25.0,-83492,-25.5,-47580,-37.8,-1170,-35.5,-307,-8.9
"18000","5","3311","56","0","2020","1","",32,17496,17389,17330,440869959,161795670,2676049,1948,"",2.14,9.84,9.83,9.80,13.19,10.23,7.87,1.34,"",2,6.7,-614,-3.4,-781,-4.3,-1041,-5.7,-59845606,-12.0,-6556465,-3.9,1581412,144.5,-166,-7.9
"18003","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18079","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",28.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","3311","76","0","2020","1","N",7,0,0,0,0,0,0,0,"N",7.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18095","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","3311","76","0","2020","1","",5,4175,4144,4142,83264686,32444053,771500,1542,"",14.95,118.56,117.41,117.67,142.21,106.70,100.78,1.21,"",0,0.0,-212,-4.8,-253,-5.8,-309,-6.9,-8836847,-9.6,-1608754,-4.7,396733,105.9,-64,-4.0
"18135","5","3311","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",32.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","3311","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","3311","56","0","2020","1","",13,1082,1062,1059,22676931,21475538,258709,1634,"",1.43,1.21,1.20,1.19,1.37,1.82,1.47,1.14,"",0,0.0,3,0.3,-30,-2.7,-36,-3.3,439089,2.0,502364,2.4,24606,10.5,63,4.0
"19031","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",19.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","3311","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",28.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","3311","56","0","2020","1","",4,94,94,97,1158493,1057524,18122,938,"",0.53,0.12,0.12,0.12,0.08,0.11,0.10,0.66,"",1,33.3,-1,-1.1,0,0.0,2,2.1,97999,9.2,62608,6.3,-6102,-25.2,76,8.8
"20019","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",117.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20053","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",62.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","3311","56","0","2020","1","",28,1672,1700,1698,35706590,17394327,481129,1625,"",2.58,1.51,1.55,1.55,1.81,1.71,2.06,1.18,"",3,12.0,38,2.3,25,1.5,21,1.3,-262084,-0.7,1152757,7.1,-11532,-2.3,-40,-2.4
"21015","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","3311","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",29.64,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","3311","76","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21069","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",34.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",85.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",23.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","3311","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",26.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",33.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",57.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",34.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","3311","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","3311","56","0","2020","1","",10,391,389,391,11783918,3016985,36326,2322,"",0.84,0.35,0.35,0.35,0.58,0.36,0.25,1.64,"",-1,-9.1,-367,-48.4,-368,-48.6,-375,-49.0,-7331432,-38.4,-2977801,-49.7,-23181,-39.0,388,20.1
"22017","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",54.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","3311","56","0","2020","1","N",9,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","3311","56","0","2020","1","",7,23,22,23,408097,268591,10698,1385,"",0.31,0.01,0.01,0.01,0.01,0.01,0.01,0.59,"",0,0.0,-2,-8.0,-4,-15.4,-2,-8.0,36338,9.8,4536,1.7,-3474,-24.5,256,22.7
"25005","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","3311","56","0","2020","1","",47,4939,4906,4850,117901324,45271355,1381492,1852,"",2.02,1.97,1.96,1.94,2.25,2.12,1.63,1.15,"",4,9.3,-315,-6.0,-349,-6.6,-530,-9.9,-23493502,-16.6,-2542794,-5.3,-359186,-20.6,-202,-9.8
"26031","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26059","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","3311","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",9.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","3311","76","0","2020","1","",8,319,314,320,7233755,3074749,86599,1752,"",2.13,0.74,0.73,0.75,0.70,0.72,0.48,0.94,"",1,14.3,-74,-18.8,-83,-20.9,-67,-17.3,-2506925,-25.7,-499954,-14.0,-36010,-29.4,-158,-8.3
"26147","5","3311","76","0","2020","1","",4,67,68,65,725641,516179,29892,837,"",15.30,2.64,2.68,2.56,1.66,2.62,3.81,0.63,"",0,0.0,7,11.7,9,15.3,4,6.6,6447,0.9,21479,4.3,-98,-0.3,-85,-9.2
"26159","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.67,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","3311","76","0","2020","1","N",11,0,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","3311","76","0","2020","1","",8,18,18,16,495615,162500,2887,2199,"",2.81,0.28,0.28,0.24,0.24,0.21,0.09,0.92,"",0,0.0,-12,-40.0,-12,-40.0,-13,-44.8,-278819,-36.0,-81851,-33.5,-2061,-41.7,191,9.5
"27000","5","3311","56","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","3311","56","0","2020","1","",8,1491,1517,1527,41939141,20328977,29055,2134,"",1.25,2.26,2.30,2.32,4.18,3.32,0.80,1.82,"",-3,-27.3,54,3.8,42,2.8,71,4.9,-1519757,-3.5,895223,4.6,4189,16.8,-162,-7.1
"28007","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28027","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",19.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28093","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",25.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",55.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","3311","56","0","2020","1","",16,309,306,304,7451574,3248785,60549,1871,"",0.86,0.19,0.19,0.19,0.24,0.21,0.29,1.26,"",-1,-5.9,33,12.0,28,10.1,21,7.4,1710523,29.8,358893,12.4,9685,19.0,288,18.2
"29007","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",18.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29043","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29077","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","3311","76","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",27.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29199","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",77.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",16.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29229","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",23.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29999","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","3311","56","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",41.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",114.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","3311","56","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","3311","56","0","2020","1","",24,574,534,545,11205270,10819931,330525,1564,"",0.99,0.24,0.23,0.23,0.17,0.27,0.40,0.74,"",-2,-7.7,36,6.7,-9,-1.7,6,1.1,-1203931,-9.7,-978106,-8.3,-26122,-7.3,-204,-11.5
"34001","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","3311","76","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","3311","76","0","2020","1","N",5,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","3311","76","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","3311","76","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","5","3311","76","0","2020","1","",7,6,6,6,125279,119265,1755,1606,"",2.74,0.08,0.07,0.07,0.04,0.05,0.03,0.51,"",-1,-12.5,-13,-68.4,-13,-68.4,-14,-70.0,-175934,-58.4,-169776,-58.7,-3018,-63.2,408,34.1
"35000","5","3311","56","0","2020","1","",4,44,44,42,696815,553415,6508,1237,"",0.73,0.09,0.09,0.09,0.08,0.10,0.12,0.92,"",1,33.3,2,4.8,1,2.3,-2,-4.5,132268,23.4,104380,23.2,3846,144.5,227,22.5
