"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01121","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",28.35,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","336110","78","0","2022","1","N",11,0,0,0,0,0,0,0,"N",12.38,0,0,0,0,0,0,0,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","336110","58","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","336110","58","0","2022","1","N",7,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","336110","78","0","2022","1","N",6,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","336110","58","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","336110","58","0","2022","1","N",60,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",60,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","336110","78","0","2022","1","N",7,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","336110","78","0","2022","1","N",16,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","336110","78","0","2022","1","N",8,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06061","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","336110","78","0","2022","1","",6,60,60,64,1626184,391279,13637,2040,"",1.07,0.03,0.03,0.03,0.03,0.03,0.02,1.10,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06075","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06077","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06087","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","336110","78","0","2022","1","",4,4,5,5,254018,35000,1708,4187,"",1.41,0.01,0.01,0.01,0.01,0.01,0.00,1.34,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","336110","58","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","336110","58","0","2022","1","",22,108,111,110,1849588,628240,6639,1297,"",0.56,0.01,0.01,0.01,0.01,0.01,0.01,0.85,"N",22,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12053","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","336110","78","0","2022","1","",3,7,8,7,327719,77000,441,3438,"",0.96,0.01,0.01,0.01,0.01,0.01,0.00,1.95,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","336110","78","0","2022","1","N",8,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","336110","58","0","2022","1","N",20,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",20,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",14.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13119","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",38.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13145","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",39.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",11.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",37.75,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13299","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",21.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","336110","78","0","2022","1","N",5,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","336110","58","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","336110","58","0","2022","1","",30,13426,14130,14120,272924162,161957136,8345029,1511,"",1.66,1.50,1.53,1.50,1.23,1.91,2.40,0.81,"N",30,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17007","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",74.24,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",19.69,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",10.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","336110","78","0","2022","1","",11,11,12,10,611088,155060,3290,4273,"",3.50,0.04,0.04,0.03,0.05,0.03,0.02,1.52,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","336110","58","0","2022","1","",21,20435,20525,20620,381865179,192130634,2950042,1431,"",2.41,4.32,4.19,4.16,4.26,5.20,3.59,1.01,"N",21,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18003","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",31.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18051","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",109.21,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",21.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",78.36,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",13.80,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","336110","78","0","2022","1","N",3,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","336110","58","0","2022","1","N",5,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19015","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",28.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",15.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19089","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",63.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19195","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",92.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","336110","58","0","2022","1","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",12.19,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","336110","58","0","2022","1","N",18,0,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,0,"N",18,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",7.89,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",18.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21079","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",121.08,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","336110","78","0","2022","1","N",5,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",28.35,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","336110","78","0","2022","1","N",4,0,0,0,0,0,0,0,"N",19.24,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","336110","58","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","336110","78","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","336110","58","0","2022","1","N",8,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","336110","58","0","2022","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25999","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","336110","58","0","2022","1","",69,43129,45399,45881,963178953,303635032,14213328,1654,"",5.17,6.63,6.73,6.73,7.22,6.03,5.79,1.08,"N",69,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",24.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26045","5","336110","78","0","2022","1","",3,2212,3572,3872,61898072,22261088,663337,1479,"",30.75,35.43,53.00,56.54,54.84,44.46,28.70,1.13,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26047","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",7.17,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","336110","78","0","2022","1","N",5,0,0,0,0,0,0,0,"N",5.43,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26123","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",25.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","336110","78","0","2022","1","",10,946,923,875,27295654,8016274,242206,2296,"",4.89,0.86,0.82,0.77,1.07,0.82,0.49,1.32,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26127","5","336110","78","0","2022","1","N",1,0,0,0,0,0,0,0,"N",36.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","336110","78","0","2022","1","N",2,0,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
