"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01069","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","313","75","0","2023","3","",4,565,577,587,6366019,405684,4534,850,"",14.47,62.04,64.14,65.18,75.20,41.85,102.68,1.18,"",0,0.0,-88,-13.5,-53,-8.4,-42,-6.7,332160,5.5,-54795,-11.9,-4963,-52.3,122,16.8
"01081","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","313","75","0","2023","3","",3,436,446,440,4994723,429364,2354,872,"",27.41,153.16,156.42,155.14,206.12,144.06,165.82,1.33,"",0,0.0,-44,-9.2,-16,-3.5,-37,-7.8,417993,9.1,185279,75.9,-4223,-64.2,128,17.2
"01113","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",7.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",4.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","313","75","0","2023","3","",3,10,11,12,229556,5496,81,1605,"",0.63,0.21,0.23,0.25,0.29,0.07,0.15,1.25,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","313","55","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","313","55","0","2023","3","",17,186,183,182,4955431,106158,1457,2075,"",0.32,0.10,0.10,0.10,0.21,0.05,0.09,2.09,"",-5,-22.7,-38,-17.0,-46,-20.1,-11,-5.7,525403,11.9,-141199,-57.1,-2498,-63.2,492,31.1
"04005","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","313","75","0","2023","3","",12,130,129,126,2996525,44571,1213,1796,"",0.36,0.10,0.10,0.10,0.17,0.03,0.10,1.74,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","313","55","0","2023","3","",17,182,182,184,3032453,111228,2055,1277,"",0.70,0.25,0.25,0.25,0.38,0.16,0.40,1.55,"",1,6.2,16,9.6,11,6.4,13,7.6,228847,8.2,-131710,-54.2,1136,123.6,3,0.2
"05007","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",9.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",17.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05145","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","313","75","0","2023","3","",4,4,4,4,85011,0,0,1635,"",0.79,0.12,0.12,0.12,0.16,0.00,0.00,1.28,"",0,0.0,0,0.0,0,0.0,0,0.0,-1561,-1.8,0,0.0,0,0.0,-30,-1.8
"06000","5","313","55","0","2023","3","",305,4749,4715,4712,66947645,2319473,57667,1090,"",0.74,0.45,0.45,0.45,0.38,0.24,0.28,0.85,"",1,0.3,-386,-7.5,-436,-8.5,-450,-8.7,-8951775,-11.8,-657947,-22.1,-14187,-19.7,-44,-3.9
"06001","5","313","75","0","2023","3","",7,30,34,34,1186365,25266,877,2794,"",0.43,0.06,0.07,0.07,0.14,0.07,0.12,1.96,"",1,16.7,12,66.7,4,13.3,6,21.4,243407,25.8,11833,88.1,557,174.1,-69,-2.4
"06007","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","313","75","0","2023","3","",3,44,40,39,517431,48417,2982,971,"",0.31,0.18,0.16,0.16,0.19,0.17,0.37,1.15,"",0,0.0,13,41.9,7,21.2,6,18.2,141784,37.7,-10312,-17.6,-139,-4.5,77,8.6
"06023","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","313","75","0","2023","3","N",4,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","313","75","0","2023","3","",192,3397,3362,3353,45504517,1489445,32944,1038,"",1.50,1.31,1.30,1.30,1.15,0.66,0.73,0.88,"",-6,-3.0,-292,-7.9,-339,-9.2,-354,-9.5,-5884901,-11.5,-544036,-26.8,-12842,-28.0,-31,-2.9
"06041","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","313","75","0","2023","3","",27,523,533,546,7697901,304230,7032,1109,"",0.81,0.54,0.56,0.57,0.54,0.34,0.40,0.97,"",2,8.0,-92,-15.0,-78,-12.8,-67,-10.9,-2135283,-21.7,-73111,-19.4,-686,-8.9,-125,-10.1
"06061","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","313","75","0","2023","3","",4,7,7,8,68479,26890,797,718,"",0.21,0.01,0.01,0.02,0.01,0.06,0.09,0.84,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06067","5","313","75","0","2023","3","",3,8,9,9,91543,11800,177,813,"",0.19,0.02,0.02,0.02,0.01,0.04,0.03,0.71,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06073","5","313","75","0","2023","3","",11,191,182,181,2408485,60533,1382,1003,"",0.37,0.21,0.20,0.20,0.18,0.08,0.10,0.86,"",1,10.0,-32,-14.3,-43,-19.1,-41,-18.5,-584428,-19.5,-111801,-64.9,-2062,-59.9,-28,-2.7
"06075","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06079","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","313","75","0","2023","3","",4,24,24,24,306169,1071,41,981,"",1.02,0.19,0.19,0.19,0.18,0.01,0.01,0.99,"",1,33.3,8,50.0,-1,-4.0,-1,-4.0,-47171,-13.4,-31158,-96.7,-983,-96.0,-254,-20.6
"06085","5","313","75","0","2023","3","",9,302,303,299,6218976,218959,6834,1588,"",0.48,0.46,0.46,0.46,0.30,0.46,0.74,0.65,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06111","5","313","75","0","2023","3","",3,5,5,5,63463,19415,660,976,"",0.43,0.03,0.03,0.03,0.03,0.11,0.19,0.98,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","313","75","0","2023","3","",14,11,10,10,753161,0,0,5607,"",0.85,0.03,0.03,0.03,0.10,0.00,0.00,3.03,"",2,16.7,-4,-26.7,-5,-33.3,-4,-28.6,47653,6.8,0,0.0,0,0.0,1907,51.5
"08000","5","313","55","0","2023","3","",17,41,40,36,608935,133101,2156,1201,"",0.28,0.02,0.02,0.02,0.02,0.03,0.04,1.06,"",2,13.3,-13,-24.1,-12,-23.1,-14,-28.0,-133134,-17.9,26977,25.4,-422,-16.4,103,9.4
"08005","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08014","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08069","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",8.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08117","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08123","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08999","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","313","55","0","2023","3","",26,586,598,590,10816778,484399,14142,1407,"",0.74,0.60,0.62,0.61,0.73,0.30,0.58,1.20,"",4,18.2,-5,-0.8,-18,-2.9,-32,-5.1,775450,7.7,-261664,-35.1,-10456,-42.5,140,11.0
"09001","5","313","75","0","2023","3","",4,21,21,21,814373,13250,225,2983,"",0.39,0.09,0.09,0.09,0.18,0.03,0.04,2.13,"",0,0.0,-2,-8.7,-2,-8.7,-2,-8.7,381847,88.3,-5507,-29.4,-338,-60.0,1536,106.2
"09003","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09009","5","313","75","0","2023","3","",5,84,101,100,2046897,18763,437,1657,"",0.74,0.38,0.47,0.46,0.68,0.05,0.09,1.56,"",0,0.0,-11,-11.6,-10,-9.0,-15,-13.0,95539,4.9,-41200,-68.7,-1489,-77.3,254,18.1
"09011","5","313","75","0","2023","3","N",5,0,0,0,0,0,0,0,"N",2.46,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09013","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","313","75","0","2023","3","",5,131,126,127,1977168,168488,5845,1188,"",6.11,5.99,5.79,5.69,8.33,4.41,10.48,1.43,"",0,0.0,8,6.5,-5,-3.8,-3,-2.3,-35148,-1.7,-57129,-25.3,-869,-12.9,-21,-1.7
"10000","5","313","55","0","2023","3","N",4,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","5","313","55","0","2023","3","",3,5,4,4,230994,11844,225,4100,"",0.24,0.01,0.01,0.01,0.02,0.03,0.04,2.40,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11001","5","313","75","0","2023","3","",3,5,4,4,230994,11844,225,4100,"",0.24,0.01,0.01,0.01,0.02,0.03,0.04,2.40,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","313","55","0","2023","3","",136,933,918,928,13393831,751544,15021,1112,"",0.66,0.17,0.16,0.17,0.19,0.14,0.47,1.15,"",1,0.7,11,1.2,-9,-1.0,-6,-0.6,-1907395,-12.5,-204722,-21.4,-2656,-15.0,-157,-12.4
"12005","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","313","75","0","2023","3","",17,188,186,190,3603474,105549,5446,1474,"",0.87,0.38,0.37,0.38,0.55,0.22,1.89,1.46,"",-3,-15.0,26,16.0,11,6.3,15,8.6,945752,35.6,-74859,-41.5,-2734,-33.4,276,23.0
"12015","5","313","75","0","2023","3","",4,3,3,3,54004,7195,101,1385,"",2.87,0.10,0.10,0.10,0.18,0.22,0.56,1.80,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12021","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","313","75","0","2023","3","N",5,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12033","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",21.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","313","75","0","2023","3","N",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","313","75","0","2023","3","",24,78,81,82,1067918,73590,891,1023,"",0.83,0.11,0.11,0.11,0.11,0.11,0.20,0.96,"",-2,-7.7,14,21.9,18,28.6,16,24.2,253047,31.1,34568,88.6,611,218.2,49,5.0
"12089","5","313","75","0","2023","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","313","75","0","2023","3","N",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","313","75","0","2023","3","",8,60,60,72,789970,46465,75,949,"",0.60,0.11,0.11,0.13,0.12,0.09,0.03,1.00,"",1,14.3,2,3.4,5,9.1,17,30.9,-38011,-4.6,-36168,-43.8,-104,-58.1,-188,-16.5
"12097","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","313","75","0","2023","3","",11,26,22,23,920421,30691,355,2992,"",0.64,0.07,0.06,0.06,0.18,0.08,0.16,2.83,"",0,0.0,-26,-50.0,-29,-56.9,-26,-53.1,-3424043,-78.8,-72061,-70.1,-898,-71.7,-3604,-54.6
"12101","5","313","75","0","2023","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","313","75","0","2023","3","",13,51,43,38,643830,34849,694,1126,"",1.33,0.19,0.16,0.15,0.20,0.14,0.48,1.21,"",3,30.0,18,54.5,8,22.9,6,18.8,256269,66.1,-20225,-36.7,-179,-20.5,232,26.0
