"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"17111","5","3311","76","0","2024","1","",3,10,10,10,313242,118418,8560,2410,"",4.44,0.19,0.19,0.19,0.28,0.22,0.45,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17141","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",11.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17195","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",9.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","3311","76","0","2024","1","",9,66,63,70,1878256,956062,35290,2178,"",1.41,0.53,0.50,0.56,0.29,0.45,0.41,0.56,"",1,12.5,-11,-14.3,-14,-18.2,-6,-7.9,58803,3.2,-90443,-8.6,-3579,-9.2,352,19.3
"18000","5","3311","56","0","2024","1","",37,16896,16825,16839,645678742,162939883,2444690,2947,"",2.25,9.69,9.61,9.62,14.11,10.51,9.39,1.46,"",6,19.4,-216,-1.3,-205,-1.2,156,0.9,10631489,1.7,-1238129,-0.8,1542472,171.0,64,2.2
"18003","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",7.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18033","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",10.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","3311","76","0","2024","1","",3,47,44,47,732582,399709,5329,1225,"",6.61,0.66,0.62,0.66,0.40,0.54,0.34,0.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",19.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18059","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",11.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","3311","76","0","2024","1","N",9,0,0,0,0,0,0,0,"N",8.88,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18107","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",12.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18125","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",55.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18127","5","3311","76","0","2024","1","",5,4088,4059,4064,106010469,31733441,598307,2003,"",13.92,117.12,115.96,116.50,133.46,103.79,104.09,1.15,"",0,0.0,-31,-0.8,-36,-0.9,-17,-0.4,7749390,7.9,-513116,-1.6,364492,155.9,159,8.6
"18135","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",20.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18183","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",30.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","3311","56","0","2024","1","",9,1004,1002,997,25694802,22279560,118065,1975,"",0.94,1.18,1.17,1.16,1.20,1.74,0.83,1.03,"",-1,-10.0,-5,-0.5,-5,-0.5,-14,-1.4,-1334505,-4.9,-716021,-3.1,-23894,-16.8,-86,-4.2
"19049","5","3311","76","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19057","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19059","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",12.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19127","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",11.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",28.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","3311","56","0","2024","1","",3,91,92,89,1232782,1083760,6589,1046,"",0.36,0.12,0.12,0.11,0.06,0.11,0.05,0.55,"",-1,-25.0,3,3.4,2,2.2,-2,-2.2,166592,15.6,121092,12.6,-745,-10.2,131,14.3
"20053","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",62.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20079","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",14.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","3311","56","0","2024","1","",40,2557,2599,2606,69386491,28294479,614190,2063,"",2.97,2.33,2.36,2.36,2.58,2.68,2.82,1.10,"",1,2.6,50,2.0,55,2.2,44,1.7,-7040820,-9.2,818852,3.0,221742,56.5,-254,-11.0
"21015","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21019","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",19.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21029","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",13.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21069","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",26.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21077","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",71.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",18.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",8.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","3311","76","0","2024","1","N",7,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21157","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",11.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",42.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21173","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",26.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",7.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",43.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",7.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",30.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","3311","76","0","2024","1","N",7,0,0,0,0,0,0,0,"N",16.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","3311","56","0","2024","1","",9,348,353,352,14064645,2744127,16849,3082,"",0.68,0.33,0.33,0.33,0.54,0.36,0.13,1.63,"",-2,-18.2,2,0.6,4,1.1,4,1.1,-327032,-2.3,16721,0.6,-2768,-14.1,-102,-3.2
"22017","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",20.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",13.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",50.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",11.76,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","3311","56","0","2024","1","N",16,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","3311","56","0","2024","1","",9,33,35,32,1119274,473716,7457,2583,"",0.38,0.02,0.02,0.02,0.01,0.02,0.01,0.81,"",1,12.5,15,83.3,17,94.4,15,88.2,784645,234.5,260330,122.0,4488,151.2,1126,77.3
"25005","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","3311","56","0","2024","1","",43,3212,3230,3235,100892828,31434285,962136,2406,"",1.71,1.33,1.34,1.34,1.50,1.50,1.27,1.12,"",-7,-14.0,-234,-6.8,-197,-5.7,-173,-5.1,753255,0.8,-1130559,-3.5,-173374,-15.3,158,7.0
"26005","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26031","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",14.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26087","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",6.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26093","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","3311","76","0","2024","1","N",5,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26115","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",9.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","3311","76","0","2024","1","",7,895,896,897,34915191,8552729,456292,2998,"",1.93,2.25,2.26,2.25,2.75,2.17,3.09,1.22,"",0,0.0,631,239.0,639,248.6,644,254.5,27839519,393.5,6010147,236.4,374880,460.5,888,42.1
"26147","5","3311","76","0","2024","1","",3,55,55,57,776560,494306,21802,1073,"",11.03,2.37,2.39,2.46,1.52,2.72,3.60,0.63,"",-1,-25.0,-3,-5.2,-1,-1.8,1,1.8,-1166,-0.1,-11743,-2.3,-985,-4.3,17,1.6
"26159","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","3311","76","0","2024","1","N",6,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","3311","76","0","2024","1","",12,15,15,16,919412,149470,4921,4612,"",2.54,0.16,0.16,0.17,0.22,0.13,0.12,1.34,"",0,0.0,4,36.4,4,36.4,5,45.5,-110934,-10.8,35470,31.1,1017,26.1,-2593,-36.0
"27000","5","3311","56","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","3311","56","0","2024","1","",9,1373,1405,1443,54145948,19873274,28543,2960,"",1.19,2.13,2.17,2.23,4.16,3.18,0.89,1.91,"",2,28.6,-67,-4.7,-26,-1.8,2,0.1,-12806034,-19.1,-755718,-3.7,4901,20.7,-623,-17.4
"28007","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",56.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28087","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",22.43,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28131","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",35.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28141","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",24.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","3311","56","0","2024","1","",20,305,302,309,10516433,2994840,35856,2649,"",0.97,0.19,0.19,0.19,0.25,0.22,0.20,1.32,"",1,5.3,11,3.7,8,2.7,13,4.4,-780825,-6.9,-5855,-0.2,-5791,-13.9,-300,-10.2
"29007","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",19.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29031","5","3311","76","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29119","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",25.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29199","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",74.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",17.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29999","5","3311","76","0","2024","1","",10,10,10,10,443522,100000,2053,3412,"",3.16,0.13,0.13,0.13,0.14,0.10,0.11,1.08,"",1,11.1,4,66.7,4,66.7,4,66.7,50111,12.7,43266,76.3,696,51.3,-1632,-32.4
"31000","5","3311","56","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",122.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","3311","56","0","2024","1","",26,790,775,762,16874844,16104390,487532,1673,"",0.95,0.34,0.33,0.33,0.20,0.36,0.41,0.60,"",1,4.0,116,17.2,94,13.8,85,12.6,1293878,8.3,1146430,7.7,20277,4.3,-96,-5.4
"34001","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","3311","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","3311","76","0","2024","1","",8,513,518,516,10347804,9899558,205273,1544,"",3.74,2.15,2.18,2.17,1.22,2.22,1.73,0.56,"",1,14.3,97,23.3,99,23.6,105,25.5,1302365,14.4,1026113,11.6,1475,0.7,-131,-7.8
"34025","5","3311","76","0","2024","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
