"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13005","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",14.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",13.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","313","75","0","2020","2","",13,838,804,904,10600513,1354434,31083,961,"",21.64,37.19,33.27,34.32,51.80,24.67,45.88,1.49,"",-1,-7.1,-448,-34.8,-465,-36.6,-379,-29.5,-6162382,-36.8,-539090,-28.5,-16462,-34.6,-47,-4.7
"13019","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",14.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","313","75","0","2020","2","",5,184,145,159,2223194,210441,3955,1051,"",4.45,3.90,2.94,3.05,5.26,2.06,4.16,1.60,"",0,0.0,-26,-12.4,-75,-34.1,-56,-26.0,-690957,-23.7,-238713,-53.1,-5942,-60.0,8,0.8
"13043","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",16.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","313","75","0","2020","2","",10,613,612,658,8299893,930476,38004,1017,"",38.13,69.75,66.02,66.79,126.23,40.37,159.68,1.87,"",1,11.1,-39,-6.0,-35,-5.4,9,1.4,-701839,-7.8,-327241,-26.0,-36254,-48.8,-49,-4.6
"13051","5","313","75","0","2020","2","",4,99,123,87,1437187,159508,3053,1073,"",1.83,1.14,1.33,0.89,1.67,0.75,1.44,1.49,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",34.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13059","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",15.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","313","75","0","2020","2","",5,388,475,549,5188623,906174,18192,848,"",9.44,17.32,20.10,22.06,26.82,16.33,32.58,1.35,"",0,0.0,-311,-44.5,-226,-32.2,-148,-21.2,-2347065,-31.1,-443384,-32.9,-1690,-8.5,19,2.3
"13117","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","313","75","0","2020","2","",17,259,264,265,4953094,370566,2726,1451,"",1.44,0.51,0.51,0.49,0.64,0.38,0.22,1.27,"",1,6.2,-12,-4.4,5,1.9,13,5.2,-264965,-5.1,6681,1.8,402,17.3,-89,-5.8
"13129","5","313","75","0","2020","2","",15,1297,1348,1415,11923002,1772424,51397,678,"",56.43,97.71,96.53,95.45,102.29,52.39,120.33,1.06,"",0,0.0,156,13.7,195,16.9,251,21.6,521455,4.6,267653,17.8,-8810,-14.6,-83,-10.9
"13135","5","313","75","0","2020","2","",10,381,395,395,7403894,405244,1659,1459,"",1.46,1.88,1.86,1.75,3.35,0.83,0.31,1.83,"",-1,-9.1,-30,-7.3,-15,-3.7,-22,-5.3,-93446,-1.2,-26124,-6.1,-5542,-77.0,61,4.4
"13137","5","313","75","0","2020","2","",3,81,53,47,660590,193732,3552,842,"",12.56,9.88,6.30,5.30,10.13,9.89,17.36,1.43,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",17.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13153","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",7.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",32.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",8.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",24.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",26.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13195","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",10.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","313","75","0","2020","2","",6,80,85,85,837897,80966,1982,773,"",53.59,18.26,17.84,16.79,26.63,6.93,12.84,1.51,"",0,0.0,-304,-79.2,-136,-61.5,-74,-46.5,-2328054,-73.5,-220208,-73.1,-9865,-83.3,-183,-19.1
"13215","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",13.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",5.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",8.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",7.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",15.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","313","75","0","2020","2","",6,377,247,348,3299020,636800,28077,783,"",42.35,76.15,47.95,64.00,85.60,54.49,214.81,1.37,"",0,0.0,-18,-4.6,-153,-38.2,-42,-10.8,-685476,-17.2,-157307,-19.8,-18993,-40.4,7,0.9
"13269","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",53.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",18.76,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","313","75","0","2020","2","",9,700,582,524,6847989,486110,23722,875,"",22.41,32.25,25.51,21.42,36.35,8.31,45.30,1.39,"",0,0.0,-59,-7.8,-174,-23.0,-242,-31.6,-3641756,-34.7,-446865,-47.9,-42592,-64.2,-186,-17.5
"13293","5","313","75","0","2020","2","",3,261,267,270,2403190,426175,22209,695,"",25.04,67.27,65.72,63.64,84.61,49.34,236.25,1.29,"",0,0.0,-189,-42.0,-191,-41.7,-189,-41.2,-1921505,-44.4,-574649,-57.4,-20610,-48.1,-35,-4.8
"13295","5","313","75","0","2020","2","",5,570,1105,1098,8986635,1391766,40213,748,"",26.44,78.96,139.58,125.49,167.54,72.37,130.55,1.44,"",0,0.0,-775,-57.6,-206,-15.7,-202,-15.5,-4762477,-34.6,-531410,-27.6,-30495,-43.1,-54,-6.7
"13299","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",8.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","5","313","75","0","2020","2","",39,2867,3410,3717,30502612,5760473,137058,704,"",65.48,93.03,101.36,103.97,112.48,73.76,124.54,1.13,"",-1,-2.5,-992,-25.7,-433,-11.3,-29,-0.8,-11193492,-26.8,-2488635,-30.2,-56995,-29.4,-137,-16.3
"13999","5","313","75","0","2020","2","",6,35,35,36,866802,21512,425,1887,"",0.57,0.45,0.44,0.43,0.68,0.07,0.08,1.53,"",0,0.0,8,29.6,9,34.6,10,38.5,140504,19.3,8223,61.9,242,132.2,-235,-11.1
"15000","5","313","55","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","313","55","0","2020","2","",16,41,44,46,485194,288569,1827,855,"",0.93,0.09,0.09,0.09,0.12,0.06,0.06,1.29,"",2,14.3,4,10.8,5,12.8,7,17.9,71566,17.3,60788,26.7,276,17.8,25,3.0
"16001","5","313","75","0","2020","2","",4,11,11,11,144708,64387,369,1012,"",0.89,0.07,0.07,0.07,0.09,0.04,0.03,1.32,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","313","75","0","2020","2","",4,13,15,17,65643,65643,597,337,"",2.70,0.30,0.33,0.35,0.19,0.15,0.19,0.59,"",1,33.3,3,30.0,5,50.0,6,54.5,17712,37.0,17712,37.0,165,38.2,-20,-5.6
"16047","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",24.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","313","55","0","2020","2","",86,858,871,921,10850345,3055876,40430,945,"",0.90,0.26,0.26,0.25,0.26,0.30,0.20,1.03,"",4,4.9,-179,-17.3,-178,-17.0,-135,-12.8,-1998553,-15.6,-1487381,-32.7,-22588,-35.8,1,0.1
"17007","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","313","75","0","2020","2","",26,208,215,239,2931837,861239,9260,1022,"",0.74,0.14,0.15,0.15,0.15,0.21,0.12,0.99,"",0,0.0,-17,-7.6,-14,-6.1,-8,-3.2,-883515,-23.2,-637025,-42.5,-4647,-33.4,-234,-18.6
"17043","5","313","75","0","2020","2","",6,81,81,75,954688,252909,4239,930,"",0.69,0.24,0.23,0.20,0.21,0.24,0.20,0.96,"",0,0.0,6,8.0,2,2.5,-4,-5.1,108669,12.8,-69312,-21.5,528,14.2,92,11.0
"17047","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",26.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17051","5","313","75","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",9.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","313","75","0","2020","2","",5,80,68,74,1001829,225370,2520,1041,"",0.98,0.42,0.35,0.35,0.35,0.38,0.20,0.92,"",0,0.0,3,3.9,-13,-16.0,-7,-8.6,-81863,-7.6,-46800,-17.2,-2170,-46.3,-5,-0.5
"17111","5","313","75","0","2020","2","",8,239,249,264,3198690,983421,10642,982,"",4.03,4.50,4.48,4.41,6.24,4.74,2.56,1.40,"",2,33.3,-11,-4.4,-2,-0.8,14,5.6,320550,11.1,-95411,-8.8,-158,-1.5,98,11.1
"17117","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",10.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","313","75","0","2020","2","",4,10,14,16,63913,36133,312,369,"",2.68,0.15,0.20,0.21,0.10,0.17,0.08,0.51,"",0,0.0,-14,-58.3,-11,-44.0,-4,-20.0,-81338,-56.0,-32348,-47.2,-778,-71.4,-117,-24.1
"17999","5","313","75","0","2020","2","",18,16,17,15,442654,3721,116,2128,"",1.29,0.19,0.20,0.17,0.29,0.01,0.01,1.57,"",3,20.0,-5,-23.8,-3,-15.0,-6,-28.6,-79922,-15.3,-27060,-87.9,-618,-84.2,183,9.4
"18000","5","313","55","0","2020","2","",43,471,551,623,6520520,1209605,24178,915,"",0.98,0.28,0.31,0.32,0.39,0.32,0.43,1.27,"",3,7.5,-265,-36.0,-223,-28.8,-148,-19.2,-1196839,-15.5,-722171,-37.4,2481,11.4,134,17.2
"18003","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","313","75","0","2020","2","",4,58,109,109,1208806,237956,4159,1011,"",3.25,1.04,1.41,1.31,1.88,1.57,1.75,1.47,"",0,0.0,-65,-52.8,-5,-4.4,-9,-7.6,-244848,-16.8,-14934,-5.9,-1105,-21.0,66,7.0
"18051","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","313","75","0","2020","2","",5,13,14,15,183245,15230,82,1007,"",1.94,0.16,0.16,0.16,0.20,0.08,0.03,1.22,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","313","75","0","2020","2","",5,8,8,7,82197,6536,167,825,"",5.55,0.26,0.24,0.19,0.30,0.08,0.16,1.33,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","313","75","0","2020","2","N",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",10.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",15.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18137","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",12.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18179","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","313","75","0","2020","2","N",4,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","313","55","0","2020","2","",6,66,83,67,993129,681604,5592,1061,"",0.23,0.07,0.09,0.07,0.11,0.08,0.05,1.44,"",-1,-14.3,-25,-27.5,-7,-7.8,-24,-26.4,-118921,-10.7,-35391,-4.9,-572,-9.3,118,12.5
"19011","5","313","75","0","2020","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","313","55","0","2020","2","N",9,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","313","75","0","2020","2","N",2,0,0,0,0,0,0,0,"N",16.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20147","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",16.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","313","75","0","2020","2","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
