"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13005","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","313","75","0","2020","1","",13,984,973,983,13773875,8711674,228074,1081,"",21.39,33.41,33.12,33.43,51.78,34.73,67.54,1.55,"",-2,-13.3,-314,-24.2,-318,-24.6,-313,-24.2,-3131793,-18.5,-2632311,-23.2,-48215,-17.5,77,7.7
"13019","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","313","75","0","2020","1","",5,186,192,190,2586135,1660215,25566,1051,"",4.41,3.16,3.27,3.26,4.93,3.97,6.48,1.53,"",0,0.0,-21,-10.1,-13,-6.3,-17,-8.2,-35911,-1.4,-65480,-3.8,-5899,-18.7,73,7.5
"13043","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","313","75","0","2020","1","",10,614,658,665,9580509,6119865,290216,1141,"",38.06,54.86,59.25,59.64,123.06,79.46,285.38,2.12,"",1,11.1,-54,-8.1,-27,-3.9,68,11.4,203032,2.2,-307091,-4.8,-76392,-20.8,31,2.8
"13051","5","313","75","0","2020","1","",4,111,122,121,1759538,1126480,28549,1147,"",1.82,0.98,1.07,1.07,1.64,1.30,3.20,1.57,"",1,33.3,71,177.5,81,197.6,81,202.5,1347211,326.7,866280,332.9,25509,839.1,361,45.9
"13055","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",34.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13059","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","313","75","0","2020","1","",5,676,675,688,6978042,5234775,116555,790,"",9.39,24.25,24.27,24.76,29.22,24.77,43.50,1.20,"",0,0.0,-8,-1.2,-15,-2.2,-6,-0.9,-34886,-0.5,2485562,90.4,62717,116.5,7,0.9
"13117","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","313","75","0","2020","1","",16,270,275,279,8418467,2194942,15803,2358,"",1.35,0.42,0.43,0.44,0.73,0.36,0.20,1.70,"",0,0.0,-11,-3.9,0,0.0,4,1.5,1096904,15.0,-110841,-4.8,232,1.5,325,16.0
"13129","5","313","75","0","2020","1","",15,1509,1498,1508,15078327,10127812,320578,771,"",55.63,90.51,89.63,90.10,100.11,72.36,133.11,1.11,"",0,0.0,332,28.2,331,28.4,336,28.7,3406075,29.2,2356712,30.3,-11923,-3.6,5,0.7
"13135","5","313","75","0","2020","1","",10,406,405,401,9997752,3690737,22163,1904,"",1.46,1.58,1.59,1.58,3.55,1.69,0.90,2.24,"",-1,-9.1,-9,-2.2,0,0.0,-8,-2.0,-290467,-2.8,-5876,-0.2,-31431,-58.6,-28,-1.4
"13137","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",12.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",17.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13153","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",32.99,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",24.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",26.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13195","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","313","75","0","2020","1","",6,93,88,87,983559,633749,15515,847,"",54.17,17.27,16.33,16.10,25.10,17.26,23.18,1.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",13.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","313","75","0","2020","1","",6,383,386,389,3673205,2710515,135470,732,"",41.96,62.87,63.78,64.09,81.15,63.34,247.74,1.28,"",0,0.0,-13,-3.3,-17,-4.2,-8,-2.0,-417158,-10.2,-435935,-13.9,-46949,-25.7,-57,-7.2
"13269","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",52.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",18.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","313","75","0","2020","1","",9,751,745,750,11170865,6251840,274329,1148,"",22.17,26.40,26.35,26.60,44.95,26.08,101.83,1.70,"",0,0.0,11,1.5,1,0.1,4,0.5,262156,2.4,-176771,-2.7,-129632,-32.1,19,1.7
"13293","5","313","75","0","2020","1","",3,459,462,473,4946062,3663303,100146,819,"",24.85,96.27,97.61,98.77,143.32,131.72,202.60,1.47,"",0,0.0,34,8.0,63,15.8,40,9.2,590705,13.6,363262,11.0,-36392,-26.7,19,2.4
"13295","5","313","75","0","2020","1","",5,1202,1202,1184,13196843,8325351,290194,849,"",26.20,127.79,127.45,125.47,203.54,128.29,212.97,1.61,"",0,0.0,-181,-13.1,-178,-12.9,-165,-12.2,-1024191,-7.2,-36161,-0.4,-105635,-26.7,51,6.4
"13299","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","5","313","75","0","2020","1","",39,3783,3868,3895,40541176,30586800,785140,810,"",65.21,95.34,97.22,97.73,112.35,86.45,122.00,1.16,"",1,2.6,-45,-1.2,-6,-0.2,6,0.2,-2244983,-5.2,-1143696,-3.6,-90129,-10.3,-42,-4.9
"13999","5","313","75","0","2020","1","",7,32,30,33,1049047,317090,4331,2548,"",0.67,0.35,0.33,0.36,0.63,0.30,0.22,1.82,"",-1,-12.5,-10,-23.8,-12,-28.6,-10,-23.3,-255937,-19.6,-46420,-12.8,66,1.5,177,7.5
"15000","5","313","55","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","313","55","0","2020","1","",15,42,44,45,564504,527044,3236,994,"",0.88,0.08,0.08,0.08,0.12,0.09,0.08,1.48,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","313","75","0","2020","1","",3,10,12,12,50563,50563,461,343,"",2.05,0.20,0.24,0.23,0.13,0.10,0.12,0.60,"",0,0.0,4,66.7,4,50.0,3,33.3,18216,56.3,18216,56.3,170,58.4,18,5.5
"16047","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",25.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","313","55","0","2020","1","",83,989,994,995,11154318,8177898,144262,864,"",0.87,0.24,0.24,0.24,0.20,0.21,0.17,0.86,"",1,1.2,-34,-3.3,-39,-3.8,-39,-3.8,-521019,-4.5,26491,0.3,-4426,-3.0,-8,-0.9
"17007","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","313","75","0","2020","1","",26,238,231,237,2811706,1850635,28569,919,"",0.73,0.13,0.13,0.13,0.10,0.10,0.08,0.79,"",0,0.0,14,6.2,4,1.8,0,0.0,-9088,-0.3,379746,25.8,4658,19.5,-27,-2.9
"17043","5","313","75","0","2020","1","",6,80,82,81,1283091,714392,11574,1219,"",0.68,0.19,0.19,0.19,0.22,0.16,0.11,1.15,"",0,0.0,2,2.6,3,3.8,6,8.0,42597,3.4,45583,6.8,3969,52.2,-15,-1.2
"17047","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",25.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17051","5","313","75","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17063","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","313","75","0","2020","1","",5,86,87,82,1029448,776919,9889,932,"",0.97,0.37,0.37,0.35,0.25,0.31,0.19,0.68,"",0,0.0,11,14.7,10,13.0,4,5.1,55759,5.7,36458,4.9,-8831,-47.2,-45,-4.6
"17111","5","313","75","0","2020","1","",6,243,242,242,2619052,2141207,22745,831,"",3.00,3.65,3.66,3.68,4.57,3.83,2.01,1.25,"",0,0.0,-1,-0.4,-12,-4.7,-11,-4.3,56004,2.2,8564,0.4,845,3.9,43,5.5
"17117","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17197","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","313","75","0","2020","1","",4,23,22,22,133350,102792,967,459,"",2.66,0.26,0.25,0.26,0.16,0.14,0.07,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","313","75","0","2020","1","",18,20,17,18,555130,245562,3944,2329,"",1.34,0.20,0.17,0.18,0.27,0.17,0.11,1.49,"",3,20.0,3,17.6,-2,-10.5,-1,-5.3,28071,5.3,-2242,-0.9,-1388,-26.0,118,5.3
"18000","5","313","55","0","2020","1","",40,694,706,716,7227375,5508573,107186,788,"",0.91,0.32,0.33,0.34,0.34,0.33,0.39,1.02,"",2,5.3,-15,-2.1,-25,-3.4,-20,-2.7,-295512,-3.9,-136911,-2.4,43006,67.0,-10,-1.3
"18003","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","313","75","0","2020","1","",4,123,126,127,1334837,966614,21242,819,"",3.23,1.34,1.37,1.38,1.48,1.14,1.27,1.08,"",0,0.0,13,11.8,5,4.1,4,3.3,-77902,-5.5,9753,1.0,459,2.2,-102,-11.1
"18051","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18053","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","313","75","0","2020","1","",5,16,16,15,222355,126595,818,1092,"",1.95,0.16,0.16,0.15,0.19,0.14,0.06,1.21,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18085","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","313","75","0","2020","1","N",4,0,0,0,0,0,0,0,"N",6.75,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","313","75","0","2020","1","",3,31,28,29,337805,240985,1396,886,"",0.47,0.07,0.07,0.07,0.06,0.07,0.03,0.90,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",15.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18137","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","313","75","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18179","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","313","75","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","313","55","0","2020","1","",6,85,83,83,976408,887238,7104,898,"",0.22,0.08,0.08,0.08,0.09,0.07,0.05,1.18,"",-1,-14.3,-17,-16.7,-10,-10.8,-6,-6.7,-140866,-12.6,-137426,-13.4,-2718,-27.7,-10,-1.1
"19011","5","313","75","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","313","55","0","2020","1","",9,96,94,90,668563,630458,2634,551,"",0.41,0.10,0.10,0.09,0.07,0.06,0.02,0.73,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","313","75","0","2020","1","N",2,0,0,0,0,0,0,0,"N",16.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20111","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20147","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",17.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","313","75","0","2020","1","N",1,0,0,0,0,0,0,0,"N",38.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
